x   y
1.45311327832 1.66767916147
1.45386346587 1.66939452174
1.45461365341 1.67121047586
1.45536384096 1.67313257447
1.45611402851 1.67516663146
1.45686421605 1.67731873112
1.4576144036 1.67959523467
1.45836459115 1.68200278616
1.45911477869 1.68454831752
1.45986496624 1.68723905268
1.46061515379 1.69008251055
1.46136534134 1.69308650663
1.46211552888 1.69625915314
1.46286571643 1.69960885737
1.46361590398 1.70314431804
1.46436609152 1.70687451947
1.46511627907 1.71080872314
1.46586646662 1.71495645653
1.46661665416 1.71932749886
1.46736684171 1.72393186334
1.46811702926 1.72877977582
1.4688672168 1.73388164929
1.46961740435 1.73924805405
1.4703675919 1.74488968319
1.47111777944 1.75081731308
1.47186796699 1.75704175858
1.47261815454 1.76357382269
1.47336834209 1.77042424047
1.47411852963 1.77760361705
1.47486871718 1.78512235952
1.47561890473 1.79299060285
1.47636909227 1.80121812968
1.47711927982 1.80981428429
1.47786946737 1.81878788095
1.47861965491 1.82814710695
1.47936984246 1.83789942105
1.48012003001 1.84805144783
1.48087021755 1.85860886886
1.4816204051 1.86957631173
1.48237059265 1.88095723807
1.4831207802 1.89275383192
1.48387096774 1.90496688996
1.48462115529 1.91759571532
1.48537134284 1.93063801667
1.48612153038 1.94408981458
1.48687171793 1.95794535707
1.48762190548 1.97219704649
1.48837209302 1.98683537956
1.48912228057 2.00184890274
1.48987246812 2.01722418465
1.49062265566 2.03294580727
1.49137284321 2.04899637741
1.49212303076 2.06535655961
1.4928732183 2.0820051313
1.49362340585 2.09891906064
1.4943735934 2.11607360724
1.49512378095 2.13344244508
1.49587396849 2.15099780692
1.49662415604 2.16871064875
1.49737434359 2.18655083243
1.49812453113 2.20448732428
1.49887471868 2.22248840687
1.49962490623 2.24052190113
1.50037509377 2.2585553954
1.50112528132 2.27655647799
1.50187546887 2.29449296983
1.50262565641 2.31233315352
1.50337584396 2.33004599535
1.50412603151 2.34760135719
1.50487621905 2.36497019503
1.5056264066 2.38212474163
1.50637659415 2.39903867097
1.5071267817 2.41568724266
1.50787696924 2.43204742486
1.50862715679 2.448097995
1.50937734434 2.46381961762
1.51012753188 2.47919489952
1.51087771943 2.4942084227
1.51162790698 2.50884675577
1.51237809452 2.52309844519
1.51312828207 2.53695398769
1.51387846962 2.55040578559
1.51462865716 2.56344808694
1.51537884471 2.5760769123
1.51612903226 2.58828997035
1.5168792198 2.60008656419
1.51762940735 2.61146749054
1.5183795949 2.62243493341
1.51912978245 2.63299235444
1.51987996999 2.64314438122
1.52063015754 2.65289669532
1.52138034509 2.66225592132
1.52213053263 2.67122951797
1.52288072018 2.67982567259
1.52363090773 2.68805319942
1.52438109527 2.69592144275
1.52513128282 2.70344018522
1.52588147037 2.71061956179
1.52663165791 2.71746997958
1.52738184546 2.72400204368
1.52813203301 2.73022648918
1.52888222056 2.73615411908
1.5296324081 2.74179574822
1.53038259565 2.74716215298
1.5311327832 2.75226402645
1.53188297074 2.75711193893
1.53263315829 2.76171630341
1.53338334584 2.76608734573
1.53413353338 2.77023507913
1.53488372093 2.77416928279
1.53563390848 2.77789948422
1.53638409602 2.7814349449
1.53713428357 2.78478464912
1.53788447112 2.78795729563
1.53863465866 2.79096129171
1.53938484621 2.79380474959
1.54013503376 2.79649548475
1.54088522131 2.79904101611
1.54163540885 2.80144856759
1.5423855964 2.80372507115
1.54313578395 2.80587717081
1.54388597149 2.8079112278
1.54463615904 2.80983332641
1.54538634659 2.81164928053
1.54613653413 2.8133646408
1.54688672168 2.81498470208
1.54763690923 2.81651451139
1.54838709677 2.81795887596
1.54913728432 2.8193223715
1.54988747187 2.82060935063
1.55063765941 2.82182395121
1.55138784696 2.82297010473
1.55213803451 2.82405154469
1.55288822206 2.82507181474
1.5536384096 2.82603427682
1.55438859715 2.82694211905
1.5551387847 2.82779836351
1.55588897224 2.82860587375
1.55663915979 2.82936736215
1.55738934734 2.83008539701
1.55813953488 2.83076240941
1.55888972243 2.83140069989
1.55963990998 2.83200244481
1.56039009752 2.83256970253
1.56114028507 2.83310441928
1.56189047262 2.83360843488
1.56264066017 2.83408348816
1.56339084771 2.83453122215
1.56414103526 2.83495318905
1.56489122281 2.83535085501
1.56564141035 2.83572560463
1.5663915979 2.8360787453
1.56714178545 2.83641151131
1.56789197299 2.83672506777
1.56864216054 2.83702051435
1.56939234809 2.83729888878
1.57014253563 2.83756117028
1.57089272318 2.83780828271
1.57164291073 2.83804109765
1.57239309827 2.8382604372
1.57314328582 2.83846707682
1.57389347337 2.83866174782
1.57464366092 2.83884513985
1.57539384846 2.83947668535
1.57614403601 2.84174064194
1.57689422356 2.83849868476
1.5776444111 2.83644158104
1.57839459865 2.83755892779
1.5791447862 2.83776498448
1.57989497374 2.83789873269
1.58064516129 2.83762804036
1.58139534884 2.83345814969
1.58214553638 2.8331638257
1.58289572393 2.83236572927
1.58364591148 2.83102441073
1.58439609902 2.83012177025
1.58514628657 2.83519980398
1.58589647412 2.83597456143
1.58664666167 2.83312849183
1.58739684921 2.8353213197
1.58814703676 2.8303179928
1.58889722431 2.82966494738
1.58964741185 2.82881002846
1.5903975994 2.83241966553
1.59114778695 2.83242603755
1.59189797449 2.83271167322
1.59264816204 2.8345073491
1.59339834959 2.83435047273
1.59414853713 2.83550884061
1.59489872468 2.83850183917
1.59564891223 2.83978234488
1.59639909977 2.84105162782
1.59714928732 2.83876928093
1.59789947487 2.83073559339
1.59864966242 2.83420784064
1.59939984996 2.83571407916
1.60015003751 2.83300217021
1.60090022506 2.8316396286
1.6016504126 2.82564541829
1.60240060015 2.83064493192
1.6031507877 2.83195775641
1.60390097524 2.83132164246
1.60465116279 2.82978261091
1.60540135034 2.82936589885
1.60615153788 2.83322057231
1.60690172543 2.83150512316
1.60765191298 2.83338771821
1.60840210053 2.83426197683
1.60915228807 2.83789586921
1.60990247562 2.8378580507
1.61065266317 2.83713178654
1.61140285071 2.83954527948
1.61215303826 2.83837114932
1.61290322581 2.83913819102
1.61365341335 2.83728747642
1.6144036009 2.83731032026
1.61515378845 2.83117480967
1.61590397599 2.82843292056
1.61665416354 2.82868979555
1.61740435109 2.82607355615
1.61815453863 2.82502229204
1.61890472618 2.82350185658
1.61965491373 2.82349743643
1.62040510128 2.82507438443
1.62115528882 2.82304018141
1.62190547637 2.81716406819
1.62265566392 2.81678076954
1.62340585146 2.81679557387
1.62415603901 2.81193255391
1.62490622656 2.81219216689
1.6256564141 2.81025369497
1.62640660165 2.81503606666
1.6271567892 2.81486014848
1.62790697674 2.8154832431
1.62865716429 2.8136114696
1.62940735184 2.81785007678
1.63015753938 2.82130248305
1.63090772693 2.81586746896
1.63165791448 2.81424737788
1.63240810203 2.81264240931
1.63315828957 2.81475416846
1.63390847712 2.81633321262
1.63465866467 2.81666482264
1.63540885221 2.81737296879
1.63615903976 2.81303315317
1.63690922731 2.81382775993
1.63765941485 2.81194230784
1.6384096024 2.81382259865
1.63915978995 2.81306495183
1.63990997749 2.81335513158
1.64066016504 2.81280418244
1.64141035259 2.8123420291
1.64216054014 2.81211532013
1.64291072768 2.81484704779
1.64366091523 2.82089329233
1.64441110278 2.82077624624
1.64516129032 2.81835021697
1.64591147787 2.81901813644
1.64666166542 2.81873484754
1.64741185296 2.81860608202
1.64816204051 2.81126166438
1.64891222806 2.81078302632
1.6496624156 2.81579880476
1.65041260315 2.81604241632
1.6511627907 2.81562040806
1.65191297824 2.81306118631
1.65266316579 2.81431488045
1.65341335334 2.81853691407
1.65416354089 2.81616338982
1.65491372843 2.81486012178
1.65566391598 2.8139155366
1.65641410353 2.81138121165
1.65716429107 2.81008642293
1.65791447862 2.81360985102
1.65866466617 2.80898458301
1.65941485371 2.81055537069
1.66016504126 2.81090824893
1.66091522881 2.81464015723
1.66166541635 2.81038097133
1.6624156039 2.80935002295
1.66316579145 2.81336872725
1.66391597899 2.8135352279
1.66466616654 2.81263764724
1.66541635409 2.81047901562
1.66616654164 2.80739661187
1.66691672918 2.80864556904
1.66766691673 2.81188235871
1.66841710428 2.80940655868
1.66916729182 2.81127806063
1.66991747937 2.81223510593
1.67066766692 2.81118074166
1.67141785446 2.81090725397
1.67216804201 2.80876329138
1.67291822956 2.81376402026
1.6736684171 2.81185921947
1.67441860465 2.81466505174
1.6751687922 2.8109193742
1.67591897974 2.80904358158
1.67666916729 2.81226341
1.67741935484 2.81262231177
1.67816954239 2.81383154516
1.67891972993 2.81181978247
1.67966991748 2.81081678177
1.68042010503 2.81234135244
1.68117029257 2.81316715433
1.68192048012 2.81758864306
1.68267066767 2.81782230399
1.68342085521 2.81888823879
1.68417104276 2.8189124051
1.68492123031 2.81799659516
1.68567141785 2.81665848415
1.6864216054 2.81624711437
1.68717179295 2.81721364547
1.6879219805 2.81778290593
1.68867216804 2.82066266601
1.68942235559 2.81623177738
1.69017254314 2.81080181569
1.69092273068 2.8123021996
1.69167291823 2.812815621
1.69242310578 2.80812281821
1.69317329332 2.81213942663
1.69392348087 2.81356687619
1.69467366842 2.81269570242
1.69542385596 2.8107883543
1.69617404351 2.81139155488
1.69692423106 2.81488491391
1.6976744186 2.81426116367
1.69842460615 2.81735743641
1.6991747937 2.81237481882
1.69992498125 2.81179230944
1.70067516879 2.80887859033
1.70142535634 2.80763177063
1.70217554389 2.80795711643
1.70292573143 2.80650140792
1.70367591898 2.80477552167
1.70442610653 2.80359854025
1.70517629407 2.80181895374
1.70592648162 2.80148807078
1.70667666917 2.8000608458
1.70742685671 2.80087029015
1.70817704426 2.80289381559
1.70892723181 2.79971955911
1.70967741935 2.80030417134
1.7104276069 2.8024715647
1.71117779445 2.80169094713
1.711927982 2.80567787635
1.71267816954 2.80675269746
1.71342835709 2.80745339418
1.71417854464 2.8086508022
1.71492873218 2.80559914132
1.71567891973 2.80912054177
1.71642910728 2.81285843131
1.71717929482 2.81391116401
1.71792948237 2.81369984895
1.71867966992 2.8105242163
1.71942985746 2.81010618169
1.72018004501 2.81027143352
1.72093023256 2.80901277347
1.72168042011 2.80621375971
1.72243060765 2.80748791708
1.7231807952 2.80850001042
1.72393098275 2.80876861627
1.72468117029 2.80918579729
1.72543135784 2.80857903409
1.72618154539 2.80778624259
1.72693173293 2.80798463987
1.72768192048 2.80793151405
1.72843210803 2.80766687818
1.72918229557 2.80971769728
1.72993248312 2.80810179853
1.73068267067 2.80950274794
1.73143285821 2.81007446521
1.73218304576 2.80797348072
1.73293323331 2.80308241641
1.73368342086 2.8012352906
1.7344336084 2.79815094891
1.73518379595 2.80217734252
1.7359339835 2.80383403666
1.73668417104 2.80344125815
1.73743435859 2.80205727551
1.73818454614 2.80574276962
1.73893473368 2.80360380903
1.73968492123 2.80647760012
1.74043510878 2.80779234013
1.74118529632 2.80649917059
1.74193548387 2.80726839287
1.74268567142 2.80379677178
1.74343585896 2.80503446715
1.74418604651 2.80235247011
1.74493623406 2.80246876484
1.74568642161 2.80640995386
1.74643660915 2.80918639828
1.7471867967 2.81317661202
1.74793698425 2.81610364625
1.74868717179 2.81603534272
1.74943735934 2.81650620758
1.75018754689 2.81857370775
1.75093773443 2.81953778968
1.75168792198 2.81970571739
1.75243810953 2.82135982587
1.75318829707 2.82304136233
1.75393848462 2.82232163757
1.75468867217 2.8254178324
1.75543885971 2.82678695288
1.75618904726 2.82711642751
1.75693923481 2.82791786747
1.75768942236 2.82458585357
1.7584396099 2.81928357196
1.75918979745 2.81809300353
1.759939985 2.8173545076
1.76069017254 2.81918196115
1.76144036009 2.81410664196
1.76219054764 2.81342819291
1.76294073518 2.81345565862
1.76369092273 2.81595482535
1.76444111028 2.81542504427
1.76519129782 2.8158769165
1.76594148537 2.81573853003
1.76669167292 2.81712161816
1.76744186047 2.82082928926
1.76819204801 2.81826128092
1.76894223556 2.81627332531
1.76969242311 2.81324125269
1.77044261065 2.81402387724
1.7711927982 2.81687815548
1.77194298575 2.81318482189
1.77269317329 2.81080313234
1.77344336084 2.80989181634
1.77419354839 2.808297106
1.77494373593 2.80438705197
1.77569392348 2.80251169284
1.77644411103 2.80550525342
1.77719429857 2.80498289939
1.77794448612 2.80616576567
1.77869467367 2.80828808678
1.77944486122 2.80990258536
1.78019504876 2.80963685317
1.78094523631 2.80760260389
1.78169542386 2.8071228227
1.7824456114 2.80813460779
1.78319579895 2.81191766882
1.7839459865 2.81174308322
1.78469617404 2.81117355964
1.78544636159 2.81092324128
1.78619654914 2.80803610984
1.78694673668 2.8081820335
1.78769692423 2.80609265914
1.78844711178 2.80306848703
1.78919729932 2.80019190625
1.78994748687 2.80161976746
1.79069767442 2.80065031244
1.79144786197 2.80186693823
1.79219804951 2.80000982137
1.79294823706 2.7949573393
1.79369842461 2.79436968592
1.79444861215 2.79574492034
1.7951987997 2.79495729616
1.79594898725 2.79851799683
1.79669917479 2.7962440741
1.79744936234 2.79806361135
1.79819954989 2.79660940632
1.79894973743 2.7952101619
1.79969992498 2.79607950176
1.80045011253 2.79854382316
1.80120030008 2.795052328
1.80195048762 2.79392233381
1.80270067517 2.79458477202
1.80345086272 2.79918944619
1.80420105026 2.80266930866
1.80495123781 2.80284667419
1.80570142536 2.80532243585
1.8064516129 2.80370252101
1.80720180045 2.81046949503
1.807951988 2.81026871127
1.80870217554 2.80904838835
1.80945236309 2.80828723235
1.81020255064 2.81316643535
1.81095273818 2.81215763705
1.81170292573 2.81311207107
1.81245311328 2.81105301689
1.81320330083 2.80796478993
1.81395348837 2.80911378076
1.81470367592 2.80959356459
1.81545386347 2.81072518892
1.81620405101 2.8111535287
1.81695423856 2.8112716705
1.81770442611 2.81385890075
1.81845461365 2.8165721587
1.8192048012 2.81838441729
1.81995498875 2.8172726956
1.82070517629 2.8161375817
1.82145536384 2.81900652381
1.82220555139 2.81751413524
1.82295573893 2.81853479567
1.82370592648 2.81923139651
1.82445611403 2.82177152081
1.82520630158 2.82279239202
1.82595648912 2.82531931671
1.82670667667 2.82531521509
1.82745686422 2.82424277518
1.82820705176 2.8213138931
1.82895723931 2.82070095843
1.82970742686 2.82143124025
1.8304576144 2.82228985399
1.83120780195 2.81814666425
1.8319579895 2.82030118294
1.83270817704 2.8212535996
1.83345836459 2.82442736947
1.83420855214 2.82636714587
1.83495873968 2.8291897711
1.83570892723 2.82713639524
1.83645911478 2.83011683481
1.83720930233 2.82767679022
1.83795948987 2.82933711902
1.83870967742 2.82996080644
1.83945986497 2.82706177954
1.84021005251 2.82772933939
1.84096024006 2.83127015681
1.84171042761 2.83147849379
1.84246061515 2.83335844475
1.8432108027 2.83547879094
1.84396099025 2.83845383923
1.84471117779 2.84201623412
1.84546136534 2.84414346065
1.84621155289 2.8408640593
1.84696174044 2.84368258439
1.84771192798 2.84304505865
1.84846211553 2.84370733519
1.84921230308 2.83919688526
1.84996249062 2.83897152645
1.85071267817 2.84197183586
1.85146286572 2.84086490806
1.85221305326 2.84275250824
1.85296324081 2.8431942406
1.85371342836 2.84242785133
1.8544636159 2.84363449883
1.85521380345 2.84416026911
1.855963991 2.83931140298
1.85671417854 2.84121828218
1.85746436609 2.84314306337
1.85821455364 2.84691961468
1.85896474119 2.85216025246
1.85971492873 2.8533538505
1.86046511628 2.85507989734
1.86121530383 2.85881672008
1.86196549137 2.85748632324
1.86271567892 2.85531338232
1.86346586647 2.8573160223
1.86421605401 2.8595786925
1.86496624156 2.86193759913
1.86571642911 2.86351723041
1.86646661665 2.86705831108
1.8672168042 2.86818685462
1.86796699175 2.86746941989
1.86871717929 2.8693775161
1.86946736684 2.86805320372
1.87021755439 2.86869927148
1.87096774194 2.87227456237
1.87171792948 2.87152486942
1.87246811703 2.87718529496
1.87321830458 2.88083468307
1.87396849212 2.88756098185
1.87471867967 2.88842617895
1.87546886722 2.89130351075
1.87621905476 2.89297032751
1.87696924231 2.90074578556
1.87771942986 2.90298973111
1.8784696174 2.90866797695
1.87921980495 2.91157327852
1.8799699925 2.91579159534
1.88072018005 2.92107591914
1.88147036759 2.92658043563
1.88222055514 2.9305450885
1.88297074269 2.93494604783
1.88372093023 2.94076830474
1.88447111778 2.94845446036
1.88522130533 2.95646630626
1.88597149287 2.95912090279
1.88672168042 2.96055658103
1.88747186797 2.96198380228
1.88822205551 2.9679355874
1.88897224306 2.97010748868
1.88972243061 2.97215849623
1.89047261815 2.97581552192
1.8912228057 2.97939086858
1.89197299325 2.9848527622
1.8927231808 2.99310165356
1.89347336834 2.99833821317
1.89422355589 3.00415763541
1.89497374344 3.01775946201
1.89572393098 3.02155443783
1.89647411853 3.02486682414
1.89722430608 3.03349691503
1.89797449362 3.03767788015
1.89872468117 3.04111985734
1.89947486872 3.04752135463
1.90022505626 3.05807850474
1.90097524381 3.06216776203
1.90172543136 3.06885882858
1.9024756189 3.07741439217
1.90322580645 3.08313044512
1.903975994 3.08941846504
1.90472618155 3.09393063991
1.90547636909 3.09898735165
1.90622655664 3.10417559487
1.90697674419 3.11395013533
1.90772693173 3.12322484408
1.90847711928 3.13133313356
1.90922730683 3.13781129764
1.90997749437 3.14571814784
1.91072768192 3.15294621801
1.91147786947 3.16221107318
1.91222805701 3.170783441
1.91297824456 3.17713652798
1.91372843211 3.18456687997
1.91447861965 3.19223881694
1.9152288072 3.20664506859
1.91597899475 3.21208533781
1.9167291823 3.2186235394
1.91747936984 3.22843496902
1.91822955739 3.23514652458
1.91897974494 3.24954438656
1.91972993248 3.25698835477
1.92048012003 3.26575698211
1.92123030758 3.27855673483
1.92198049512 3.28763322473
1.92273068267 3.29829944321
1.92348087022 3.30957658695
1.92423105776 3.31903739177
1.92498124531 3.32869505043
1.92573143286 3.34115375537
1.92648162041 3.35294857364
1.92723180795 3.36473100548
1.9279819955 3.37499594337
1.92873218305 3.38874989373
1.92948237059 3.39696257425
1.93023255814 3.40795823948
1.93098274569 3.42019210885
1.93173293323 3.43305621472
1.93248312078 3.44384138353
1.93323330833 3.45848331157
1.93398349587 3.47001184587
1.93473368342 3.48262490151
1.93548387097 3.49327406343
1.93623405851 3.50635699063
1.93698424606 3.51863927527
1.93773443361 3.53098413996
1.93848462116 3.54080325547
1.9392348087 3.55515316243
1.93998499625 3.56627052969
1.9407351838 3.57389168038
1.94148537134 3.58965668768
1.94223555889 3.60269827057
1.94298574644 3.61551291141
1.94373593398 3.63107839904
1.94448612153 3.64415918669
1.94523630908 3.65705056071
1.94598649662 3.66513540564
1.94673668417 3.67969275129
1.94748687172 3.69511797429
1.94823705926 3.7096400974
1.94898724681 3.72497329426
1.94973743436 3.73664136253
1.95048762191 3.74846473018
1.95123780945 3.76518759355
1.951987997 3.77803392805
1.95273818455 3.78967900356
1.95348837209 3.8030713577
1.95423855964 3.81764308769
1.95498874719 3.83559507287
1.95573893473 3.84682687495
1.95648912228 3.85993288308
1.95723930983 3.87233155539
1.95798949737 3.885902801
1.95873968492 3.90112152668
1.95948987247 3.91464550039
1.96024006002 3.93023620594
1.96099024756 3.93826878365
1.96174043511 3.95662128607
1.96249062266 3.96877412787
1.9632408102 3.98094458289
1.96399099775 3.99023110859
1.9647411853 3.99913780517
1.96549137284 4.01026234816
1.96624156039 4.02218584417
1.96699174794 4.03374978139
1.96774193548 4.04728299009
1.96849212303 4.05645682566
1.96924231058 4.06958040541
1.96999249812 4.07657799125
1.97074268567 4.09085578453
1.97149287322 4.10099015457
1.97224306077 4.10837076527
1.97299324831 4.11781428504
1.97374343586 4.12724191141
1.97449362341 4.13135898455
1.97524381095 4.14344771551
1.9759939985 4.15348862624
1.97674418605 4.16093392206
1.97749437359 4.16963712391
1.97824456114 4.17658578004
1.97899474869 4.18215757784
1.97974493623 4.19433951396
1.98049512378 4.20013598901
1.98124531133 4.21363043395
1.98199549887 4.21765580217
1.98274568642 4.22123876829
1.98349587397 4.22613263073
1.98424606152 4.23386612329
1.98499624906 4.24251586247
1.98574643661 4.25351385366
1.98649662416 4.26001609202
1.9872468117 4.26428489533
1.98799699925 4.26888309814
1.9887471868 4.27051888943
1.98949737434 4.27136300499
1.99024756189 4.27822667078
1.99099774944 4.282260844
1.99174793698 4.28652980938
1.99249812453 4.28991456451
1.99324831208 4.29366771093
1.99399849962 4.2953787089
1.99474868717 4.29639461497
1.99549887472 4.30046231998
1.99624906227 4.30567674065
1.99699924981 4.3065713324
1.99774943736 4.31195597358
1.99849962491 4.31549917485
1.99924981245 4.31619283394
2.0 4.31515565246
2.00075018755 4.3091812281
2.00150037509 4.31108544399
2.00225056264 4.30935392759
2.00300075019 4.31031912643
2.00375093773 4.30808763607
2.00450112528 4.30728782513
2.00525131283 4.30901366846
2.00600150038 4.30311484856
2.00675168792 4.30177263963
2.00750187547 4.29485365937
2.00825206302 4.28900618433
2.00900225056 4.28834795405
2.00975243811 4.28359569615
2.01050262566 4.27949083557
2.0112528132 4.27722134905
2.01200300075 4.27817931338
2.0127531883 4.27067731917
2.01350337584 4.26552720749
2.01425356339 4.26179115875
2.01500375094 4.25529520299
2.01575393848 4.25482574935
2.01650412603 4.24413666741
2.01725431358 4.23660206461
2.01800450113 4.23056498568
2.01875468867 4.22222668669
2.01950487622 4.21788673015
2.02025506377 4.21327436519
2.02100525131 4.20508284608
2.02175543886 4.19339056182
2.02250562641 4.18330288389
2.02325581395 4.17409391765
2.0240060015 4.16828024727
2.02475618905 4.16166072319
2.02550637659 4.14968535487
2.02625656414 4.14234910944
2.02700675169 4.12991501269
2.02775693923 4.12171949244
2.02850712678 4.11485649369
2.02925731433 4.10653446176
2.03000750188 4.09441790652
2.03075768942 4.0844374649
2.03150787697 4.07195558248
2.03225806452 4.05808271148
2.03300825206 4.04966025225
2.03375843961 4.03846163141
2.03450862716 4.02782640134
2.0352588147 4.02330675331
2.03600900225 4.00996562784
2.0367591898 3.99913537048
2.03750937734 3.98788092778
2.03825956489 3.97527994622
2.03900975244 3.96227613802
2.03975993998 3.95025691818
2.04051012753 3.93570264977
2.04126031508 3.92293944813
2.04201050263 3.910507453
2.04276069017 3.89422636637
2.04351087772 3.8803407744
2.04426106527 3.86405940226
2.04501125281 3.85129162402
2.04576144036 3.8419521838
2.04651162791 3.83006459376
2.04726181545 3.81483299116
2.048012003 3.80084221632
2.04876219055 3.78684924619
2.04951237809 3.77644371797
2.05026256564 3.76162201062
2.05101275319 3.74453007817
2.05176294074 3.73663099036
2.05251312828 3.72783072185
2.05326331583 3.7159153543
2.05401350338 3.70654236194
2.05476369092 3.6884288376
2.05551387847 3.67703747225
2.05626406602 3.66585585412
2.05701425356 3.65188960383
2.05776444111 3.63536450184
2.05851462866 3.62166787964
2.0592648162 3.60692275761
2.06001500375 3.59242790509
2.0607651913 3.57701708349
2.06151537884 3.55907959459
2.06226556639 3.54467299146
2.06301575394 3.53258101009
2.06376594149 3.51670144546
2.06451612903 3.50371512531
2.06526631658 3.48579767957
2.06601650413 3.47060589048
2.06676669167 3.45750984715
2.06751687922 3.44567855741
2.06826706677 3.43397863278
2.06901725431 3.42246708983
2.06976744186 3.41147126295
2.07051762941 3.4006323906
2.07126781695 3.38904469238
2.0720180045 3.37681332319
2.07276819205 3.36404137317
2.07351837959 3.35420505528
2.07426856714 3.34180963383
2.07501875469 3.32996488067
2.07576894224 3.31634369918
2.07651912978 3.30108675296
2.07726931733 3.28839037126
2.07801950488 3.28312536807
2.07876969242 3.26770222273
2.07951987997 3.25650044226
2.08027006752 3.24753324598
2.08102025506 3.23120554126
2.08177044261 3.2224174096
2.08252063016 3.21655719285
2.0832708177 3.20884643242
2.08402100525 3.19899706381
2.0847711928 3.18758962815
2.08552138035 3.17555516948
2.08627156789 3.16852819786
2.08702175544 3.16087545538
2.08777194299 3.15119839495
2.08852213053 3.14715421409
2.08927231808 3.14068634282
2.09002250563 3.13174958691
2.09077269317 3.12349498829
2.09152288072 3.11297499147
2.09227306827 3.10566743409
2.09302325581 3.10040337696
2.09377344336 3.09518926511
2.09452363091 3.08891103463
2.09527381845 3.0772105096
2.096024006 3.07177594703
2.09677419355 3.06847247502
2.0975243811 3.05795253578
2.09827456864 3.04779313939
2.09902475619 3.0407414432
2.09977494374 3.03119524614
2.10052513128 3.02767518122
2.10127531883 3.02640234226
2.10202550638 3.01800183884
2.10277569392 3.01376379275
2.10352588147 3.00674264896
2.10427606902 3.00083572828
2.10502625656 2.99704662675
2.10577644411 2.99383272513
2.10652663166 2.99019079872
2.1072768192 2.98766355048
2.10802700675 2.9864002055
2.1087771943 2.98353375053
2.10952738185 2.9843568369
2.11027756939 2.9831897785
2.11102775694 2.98038107819
2.11177794449 2.97726517173
2.11252813203 2.97343904431
2.11327831958 2.97074660423
2.11402850713 2.96818470447
2.11477869467 2.96324695909
2.11552888222 2.95785493374
2.11627906977 2.95565376252
2.11702925731 2.95090167538
2.11777944486 2.94380890393
2.11852963241 2.94073398877
2.11927981995 2.93509035016
2.1200300075 2.93211285835
2.12078019505 2.93119862285
2.1215303826 2.9291146088
2.12228057014 2.92991911339
2.12303075769 2.92901548072
2.12378094524 2.92442064168
2.12453113278 2.92478421389
2.12528132033 2.92348535696
2.12603150788 2.91832655034
2.12678169542 2.91600364807
2.12753188297 2.9106035456
2.12828207052 2.90410500424
2.12903225806 2.90147669894
2.12978244561 2.90258712446
2.13053263316 2.90242138083
2.13128282071 2.90210494697
2.13203300825 2.89831332639
2.1327831958 2.89654184106
2.13353338335 2.89267868224
2.13428357089 2.88788668487
2.13503375844 2.88844140505
2.13578394599 2.88812233827
2.13653413353 2.88793357052
2.13728432108 2.88790771359
2.13803450863 2.88468814442
2.13878469617 2.88368571197
2.13953488372 2.88173414635
2.14028507127 2.87575622457
2.14103525881 2.87241751087
2.14178544636 2.87048233688
2.14253563391 2.86809699456
2.14328582146 2.86608837301
2.144036009 2.86512771787
2.14478619655 2.86346530823
2.1455363841 2.86547897461
2.14628657164 2.86514527344
2.14703675919 2.85646185778
2.14778694674 2.85326713848
2.14853713428 2.85003625368
2.14928732183 2.85065062659
2.15003750938 2.85315613829
2.15078769692 2.85339826172
2.15153788447 2.85064268858
2.15228807202 2.85137068986
2.15303825956 2.85004838629
2.15378844711 2.84784407376
2.15453863466 2.84480002735
2.15528882221 2.84304705358
2.15603900975 2.84068408845
2.1567891973 2.84329733601
2.15753938485 2.84082702325
2.15828957239 2.84259277188
2.15903975994 2.84076186957
2.15978994749 2.84085473343
2.16054013503 2.84165087844
2.16129032258 2.84395181471
2.16204051013 2.83491842684
2.16279069767 2.83489067489
2.16354088522 2.83566761282
2.16429107277 2.83659787853
2.16504126032 2.83500630473
2.16579144786 2.83582055259
2.16654163541 2.8336527246
2.16729182296 2.83552580813
2.1680420105 2.83290898083
2.16879219805 2.83260167799
2.1695423856 2.8298611396
2.17029257314 2.8300176375
2.17104276069 2.83026973671
2.17179294824 2.8357657482
2.17254313578 2.83954553824
2.17329332333 2.83735689941
2.17404351088 2.83518601806
2.17479369842 2.83564502113
2.17554388597 2.83597308935
2.17629407352 2.83632133439
2.17704426107 2.83669098998
2.17779444861 2.83708336437
2.17854463616 2.83749984472
2.17929482371 2.83794190174
2.18004501125 2.83841109454
2.1807951988 2.83890907584
2.18154538635 2.83943759731
2.18229557389 2.8399985154
2.18304576144 2.84059379726
2.18379594899 2.84122552714
2.18454613653 2.84189591307
2.18529632408 2.84260729381
2.18604651163 2.84336214626
2.18679669917 2.84416309321
2.18754688672 2.84501291137
2.18829707427 2.84591453994
2.18904726182 2.8468710895
2.18979744936 2.84788585127
2.19054763691 2.84896230687
2.19129782446 2.85010413847
2.192048012 2.85131523932
2.19279819955 2.85259972484
2.1935483871 2.85396194398
2.19429857464 2.85540649114
2.19504876219 2.85693821847
2.19579894974 2.85856224855
2.19654913728 2.86028398754
2.19729932483 2.86210913864
2.19804951238 2.86404371599
2.19879969992 2.86609405881
2.19954988747 2.86826684588
2.20030007502 2.87056911023
2.20105026257 2.87300825406
2.20180045011 2.87559206369
2.20255063766 2.87832872458
2.20330082521 2.88122683635
