x   y
1.47786946737 0.1158839873
1.47861965491 0.188613377
1.47936984246 0.04906951471
1.48012003001 0.11239000852
1.48087021755 0.13270853506
1.4816204051 0.04434718876
1.48237059265 0.07026141391
1.4831207802 0.13814130112
1.48387096774 0.12845626861
1.48462115529 0.0922227461
1.48537134284 0.11635761783
1.48612153038 0.14587332973
1.48687171793 0.49286199456
1.48762190548 0.21161269554
1.48837209302 0.1166519164
1.48912228057 0.0461901022
1.48987246812 0.00350351688
1.49062265566 0.06867662839
1.49137284321 0.06515813838
1.49212303076 0.10642440139
1.4928732183 0.03071541529
1.49362340585 0.13592696843
1.4943735934 0.17964331941
1.49512378095 0.12499277099
1.49587396849 0.17198485761
1.49662415604 0.03193271087
1.49737434359 0.05409768802
1.49812453113 0.11699408482
1.49887471868 0.11994297984
1.49962490623 1.2208454837
1.50037509377 0.00941862662
1.50112528132 0.07640943254
1.50187546887 0.13047495243
1.50262565641 0.04807201954
1.50337584396 0.04746000624
1.50412603151 0.36010653973
1.50487621905 0.26893969508
1.5056264066 0.04679549045
1.50637659415 0.19929122102
1.5071267817 0.12110664356
1.50787696924 0.10419137619
1.50862715679 0.25306738746
1.50937734434 0.19571723913
1.51012753188 0.19918486556
1.51087771943 0.2707843873
1.51162790698 0.0473144333
1.51237809452 0.02297831742
1.51312828207 0.03679671777
1.51387846962 0.15204673057
1.51462865716 0.16667820324
1.51537884471 0.00981604476
1.51612903226 0.15097923477
1.5168792198 0.25216674571
1.51762940735 0.15035085771
1.5183795949 0.15535693771
1.51912978245 0.19355933358
1.51987996999 0.17687654354
1.52063015754 0.00549581404
1.52138034509 0.01772311589
1.52213053263 0.208286783
1.52288072018 0.01805149859
1.52363090773 0.05572403375
1.52438109527 0.20172374377
1.52513128282 0.14711296224
1.52588147037 0.11292651371
1.52663165791 0.06754198151
1.52738184546 0.02548590597
1.52813203301 0.2447022296
1.52888222056 0.06844719419
1.5296324081 0.2940948288
1.53038259565 0.0386585358
1.5311327832 0.30268377738
1.53188297074 0.26970281223
1.53263315829 0.01724610593
1.53338334584 0.0104500016
1.53413353338 0.10895755265
1.53488372093 0.14936545921
1.53563390848 0.03666948708
1.53638409602 0.22789911656
1.53713428357 0.10881414862
1.53788447112 0.20225967442
1.53863465866 0.05874669482
1.53938484621 0.25035258591
1.54013503376 0.07839005338
1.54088522131 0.03978004882
1.54163540885 0.2851311243
1.5423855964 0.25247375638
1.54313578395 0.07517862363
1.54388597149 0.06454693983
1.54463615904 0.12544560727
1.54538634659 0.22064388427
1.54613653413 0.12402327652
1.54688672168 0.0768612929
1.54763690923 0.22077739322
1.54838709677 0.32503689202
1.54913728432 0.16578760744
1.54988747187 0.05563164754
1.55063765941 0.05160971714
1.55138784696 0.13295421257
1.55213803451 0.20950964556
1.55288822206 0.24561544795
1.5536384096 0.11749530341
1.55438859715 0.10660440496
1.5551387847 0.08623623049
1.55588897224 0.14519249033
1.55663915979 0.25960992169
1.55738934734 0.31920818486
1.55813953488 0.04779435296
1.55888972243 0.12493439329
1.55963990998 0.06592306445
1.56039009752 0.03629500254
1.56114028507 0.18496699256
1.56189047262 0.21446598057
1.56264066017 0.1193014773
1.56339084771 0.31914336286
1.56414103526 0.37901404818
1.56489122281 0.14632057973
1.56564141035 0.10572550833
1.5663915979 0.17283819473
1.56714178545 0.3091476545
1.56789197299 0.03116196961
1.56864216054 0.20075980569
1.56939234809 0.18218676911
1.57014253563 0.10419468772
1.57089272318 0.00940533152
1.57164291073 0.05585853369
1.57239309827 0.03346929596
1.57314328582 0.04272143742
1.57389347337 0.36979271453
1.57464366092 0.30343922702
1.57539384846 0.03522611677
1.57614403601 0.10575412239
1.57689422356 0.00178557947
1.5776444111 0.16965172165
1.57839459865 0.30245596422
1.5791447862 0.07149865387
1.57989497374 0.14806874603
1.58064516129 0.14307385682
1.58139534884 0.02060003518
1.58214553638 0.143582727
1.58289572393 0.05604565817
1.58364591148 0.01468144347
1.58439609902 0.0335277265
1.58514628657 0.10468196729
1.58589647412 0.24671427631
1.58664666167 0.02591699748
1.58739684921 0.11371069993
1.58814703676 0.02176780042
1.58889722431 0.13736317667
1.58964741185 0.02675487893
1.5903975994 0.09275152508
1.59114778695 0.22145914512
1.59189797449 0.08138912211
1.59264816204 0.28749340528
1.59339834959 0.02399232294
1.59414853713 0.11628211776
1.59489872468 0.04111521994
1.59564891223 0.05827492302
1.59639909977 0.15236688161
1.59714928732 0.14639226878
1.59789947487 0.07145463807
1.59864966242 0.09024529107
1.59939984996 0.0452192433
1.60015003751 0.08703707444
1.60090022506 0.14182492474
1.6016504126 0.14078167384
1.60240060015 0.28428079514
1.6031507877 0.0813570862
1.60390097524 0.18861521405
1.60465116279 0.15566451164
1.60540135034 0.03278651604
1.60615153788 0.00953564156
1.60690172543 0.17985413506
1.60765191298 0.04803387329
1.60840210053 0.10156897223
1.60915228807 0.01177061758
1.60990247562 0.05995139261
1.61065266317 0.1190465903
1.61140285071 0.11803979155
1.61215303826 0.09949972049
1.61290322581 0.08934848685
1.61365341335 0.01412688737
1.6144036009 0.10864735268
1.61515378845 0.06308108198
1.61590397599 0.02396478853
1.61665416354 0.12131780243
1.61740435109 0.0486035295
1.61815453863 0.03415388504
1.61890472618 0.25937085734
1.61965491373 0.01896093526
1.62040510128 0.39842279474
1.62115528882 0.15515264874
1.62190547637 0.15155287391
1.62265566392 0.08409698777
1.62340585146 0.11288006919
1.62415603901 0.36816119562
1.62490622656 0.15338938338
1.6256564141 0.26695399077
1.62640660165 0.08799588361
1.6271567892 0.0890615236
1.62790697674 0.1169717899
1.62865716429 0.28373182097
1.62940735184 0.20479925237
1.63015753938 0.02798079577
1.63090772693 0.06365569236
1.63165791448 0.02273991208
1.63240810203 0.06791218254
1.63315828957 0.07781448339
1.63390847712 0.24061280896
1.63465866467 0.25577465948
1.63540885221 0.18643801293
1.63615903976 0.02153553955
1.63690922731 0.15420047529
1.63765941485 0.28840003266
1.6384096024 0.10456879483
1.63915978995 0.19925230132
1.63990997749 0.21174561052
1.64066016504 0.06973467204
1.64141035259 0.15075185676
1.64216054014 0.05590342434
1.64291072768 0.07388794331
1.64366091523 0.16290188437
1.64441110278 0.24481639787
1.64516129032 0.02093496166
1.64591147787 0.21051020761
1.64666166542 0.17065568519
1.64741185296 0.00669849453
1.64816204051 0.12569066571
1.64891222806 0.22109859661
1.6496624156 0.23735499542
1.65041260315 0.30785146717
1.6511627907 0.40551973754
1.65191297824 0.05749389743
1.65266316579 0.36227850641
1.65341335334 0.18467643017
1.65416354089 0.10064649966
1.65491372843 0.21494977422
1.65566391598 0.09244700772
1.65641410353 0.04295310826
1.65716429107 0.095071088
1.65791447862 0.20842594671
1.65866466617 0.40254825126
1.65941485371 0.17761047722
1.66016504126 0.12106296443
1.66091522881 0.09783311353
1.66166541635 0.03995263236
1.6624156039 0.07000894017
1.66316579145 0.04318698552
1.66391597899 0.0197917788
1.66466616654 0.07890622282
1.66541635409 0.22114646471
1.66616654164 0.02246206679
1.66691672918 0.29600062322
1.66766691673 0.03717799952
1.66841710428 0.02607327702
1.66916729182 0.10345414284
1.66991747937 0.07199358377
1.67066766692 0.26542317101
1.67141785446 0.0682054158
1.67216804201 0.20310629583
1.67291822956 0.04845871397
1.6736684171 0.01339823219
1.67441860465 0.05114395248
1.6751687922 0.38586796082
1.67591897974 0.4303098257
1.67666916729 0.12894132124
1.67741935484 0.04461956632
1.67816954239 0.16488630783
1.67891972993 0.15342619273
1.67966991748 0.05329841649
1.68042010503 0.24129580222
1.68117029257 0.19152138346
1.68192048012 0.05275693547
1.68267066767 0.05192035799
1.68342085521 0.19905671384
1.68417104276 0.09235369433
1.68492123031 0.10877651179
1.68567141785 0.02323881167
1.6864216054 0.1346436325
1.68717179295 0.07382774876
1.6879219805 0.11225352422
1.68867216804 0.19032507192
1.68942235559 0.0416441012
1.69017254314 0.10365157346
1.69092273068 0.24425045841
1.69167291823 0.26629206318
1.69242310578 0.04795970171
1.69317329332 0.05433196585
1.69392348087 0.01159169681
1.69467366842 0.21472758279
1.69542385596 0.18388231404
1.69617404351 0.0205028504
1.69692423106 0.00587763867
1.6976744186 0.05656908287
1.69842460615 0.05144562313
1.6991747937 0.01015990464
1.69992498125 0.0487762709
1.70067516879 0.01846901337
1.70142535634 0.03091252598
1.70217554389 0.19713496128
1.70292573143 0.13769598314
1.70367591898 0.01091095022
1.70442610653 0.1470907557
1.70517629407 0.12684177135
1.70592648162 0.05751508655
1.70667666917 0.15517166446
1.70742685671 0.01419226652
1.70817704426 0.12654015577
1.70892723181 0.04086496808
1.70967741935 0.04402528836
1.7104276069 0.06203425443
1.71117779445 0.22480310646
1.711927982 0.03848139056
1.71267816954 0.12675045901
1.71342835709 0.0230267137
1.71417854464 0.29150639867
1.71492873218 0.42781994112
1.71567891973 0.22993227416
1.71642910728 0.12520714768
1.71717929482 0.00499878002
1.71792948237 0.04996282413
1.71867966992 0.22475837883
1.71942985746 0.26454189752
1.72018004501 0.17577744892
1.72093023256 0.10694434896
1.72168042011 0.16190322485
1.72243060765 0.01326247228
1.7231807952 0.1463004298
1.72393098275 0.06898421194
1.72468117029 0.04478187983
1.72543135784 0.03681757428
1.72618154539 0.20781260695
1.72693173293 0.15476247239
1.72768192048 0.03561398079
1.72843210803 0.0149565051
1.72918229557 0.06261988422
1.72993248312 0.16641264023
1.73068267067 0.20828818463
1.73143285821 0.2060521789
1.73218304576 0.03809398328
1.73293323331 0.10600091795
1.73368342086 0.17856683008
1.7344336084 0.01268647747
1.73518379595 0.06446568959
1.7359339835 0.07335218388
1.73668417104 0.01494274425
1.73743435859 0.13466467758
1.73818454614 0.0611655361
1.73893473368 0.10946260137
1.73968492123 0.06551521595
1.74043510878 0.03390420927
1.74118529632 0.01566883375
1.74193548387 0.01507762263
1.74268567142 0.08098098566
1.74343585896 0.0373924937
1.74418604651 0.19701781551
1.74493623406 0.00582600089
1.74568642161 0.0941290074
1.74643660915 0.02753209826
1.7471867967 0.09337312334
1.74793698425 0.18578723475
1.74868717179 0.07723346753
1.74943735934 0.00443195862
1.75018754689 0.13418864287
1.75093773443 0.01440098155
1.75168792198 0.16615470254
1.75243810953 0.0288560734
1.75318829707 0.03639089334
1.75393848462 0.03649465267
1.75468867217 0.12932989985
1.75543885971 0.14165495927
1.75618904726 0.01343591421
1.75693923481 0.20895174725
1.75768942236 0.1830330583
1.7584396099 0.00173262731
1.75918979745 0.08349016582
1.759939985 0.01773168346
1.76069017254 0.07252820409
1.76144036009 0.07584557872
1.76219054764 0.03010503111
1.76294073518 0.154083702
1.76369092273 0.07584307709
1.76444111028 0.03393306732
1.76519129782 0.02272640681
1.76594148537 0.06332378795
1.76669167292 0.06375144851
1.76744186047 0.07141532724
1.76819204801 0.08431189266
1.76894223556 0.22034035792
1.76969242311 0.13383816194
1.77044261065 0.13793372347
1.7711927982 0.06970684591
1.77194298575 0.11041785287
1.77269317329 0.08745396007
1.77344336084 0.0129514274
1.77419354839 0.07570052268
1.77494373593 0.06094677786
1.77569392348 0.01993570536
1.77644411103 0.02448291087
1.77719429857 0.10070064393
1.77794448612 0.10151238073
1.77869467367 0.07721103279
1.77944486122 0.07357385495
1.78019504876 0.10749985363
1.78094523631 0.18634881535
1.78169542386 0.04577576215
1.7824456114 0.14158017425
1.78319579895 0.28640445904
1.7839459865 0.3293746137
1.78469617404 0.06640180045
1.78544636159 0.08525854675
1.78619654914 0.15086160825
1.78694673668 0.04421201908
1.78769692423 0.02092815835
1.78844711178 0.01182896454
1.78919729932 0.10440706785
1.78994748687 0.18579863036
1.79069767442 0.02955721568
1.79144786197 0.1578201447
1.79219804951 0.26022862485
1.79294823706 0.03299775228
1.79369842461 0.213617087
1.79444861215 0.00277681906
1.7951987997 0.08526082801
1.79594898725 0.0925015879
1.79669917479 0.12683498366
1.79744936234 0.04203831367
1.79819954989 0.32586017584
1.79894973743 0.25086168429
1.79969992498 0.06752378592
1.80045011253 0.07202315535
1.80120030008 0.11067778511
1.80195048762 0.12812999122
1.80270067517 0.10107220485
1.80345086272 0.08821050483
1.80420105026 0.09271817068
1.80495123781 0.0855576665
1.80570142536 0.2236847613
1.8064516129 0.04843698751
1.80720180045 0.09531709658
1.807951988 0.13074056631
1.80870217554 0.03093265947
1.80945236309 0.06051010295
1.81020255064 0.09095572975
1.81095273818 0.03172947848
1.81170292573 0.19924717292
1.81245311328 0.08248484126
1.81320330083 0.2047662563
1.81395348837 0.27181019388
1.81470367592 0.02542307972
1.81545386347 0.13851638807
1.81620405101 0.01819756709
1.81695423856 0.06222752914
1.81770442611 0.15482996298
1.81845461365 0.2684580673
1.8192048012 0.23674963123
1.81995498875 0.12399775611
1.82070517629 0.05759418076
1.82145536384 0.15831934674
1.82220555139 0.12177678454
1.82295573893 0.26260416627
1.82370592648 0.04253917842
1.82445611403 0.03212734341
1.82520630158 0.1669025392
1.82595648912 0.17611336755
1.82670667667 0.01510349806
1.82745686422 0.09442640174
1.82820705176 0.1082560928
1.82895723931 0.22519576236
1.82970742686 0.09565861152
1.8304576144 0.12859368901
1.83120780195 0.1132677294
1.8319579895 0.19320028983
1.83270817704 0.31495605938
1.83345836459 0.09882901239
1.83420855214 0.17199381535
1.83495873968 0.04162752829
1.83570892723 0.07267165503
1.83645911478 0.0112644116
1.83720930233 0.11805787369
1.83795948987 0.21732826673
1.83870967742 0.01407567565
1.83945986497 0.06300269118
1.84021005251 0.01046450845
1.84096024006 0.03029986651
1.84171042761 0.08586120819
1.84246061515 0.12826190901
1.8432108027 0.20220910273
1.84396099025 0.05981900497
1.84471117779 0.09756569607
1.84546136534 0.04775615145
1.84621155289 0.04043177593
1.84696174044 0.01800334608
1.84771192798 0.03626072857
1.84846211553 0.05332040008
1.84921230308 0.15337914054
1.84996249062 0.02052480202
1.85071267817 0.22683045864
1.85146286572 0.14174855522
1.85221305326 0.05626523442
1.85296324081 0.20979291552
1.85371342836 0.25341964792
1.8544636159 0.04239556404
1.85521380345 0.07499244244
1.855963991 0.16622933116
1.85671417854 0.0855832568
1.85746436609 0.09818889369
1.85821455364 0.22457790046
1.85896474119 0.12588327818
1.85971492873 0.02168741646
1.86046511628 0.03781204438
1.86121530383 0.07636918585
1.86196549137 0.19936422454
1.86271567892 0.11304118326
1.86346586647 0.04845134411
1.86421605401 0.16648961471
1.86496624156 0.25141374035
1.86571642911 0.07186092834
1.86646661665 0.02176603742
1.8672168042 0.0707740763
1.86796699175 0.20802751615
1.86871717929 0.10936934674
1.86946736684 0.16827992231
1.87021755439 0.11141528214
1.87096774194 0.14863377529
1.87171792948 0.08527719128
1.87246811703 0.18166226323
1.87321830458 0.15611506868
1.87396849212 0.07441011467
1.87471867967 0.13699782464
1.87546886722 0.16935403043
1.87621905476 0.00823844578
1.87696924231 0.07173421846
1.87771942986 0.13465253113
1.8784696174 0.09714440558
1.87921980495 0.09992103462
1.8799699925 0.05903583907
1.88072018005 0.13093680342
1.88147036759 0.17419776859
1.88222055514 0.02121496427
1.88297074269 0.00459945658
1.88372093023 0.09177212719
1.88447111778 0.03731951363
1.88522130533 0.19170774328
1.88597149287 0.02632635224
1.88672168042 0.03617028934
1.88747186797 0.13339700555
1.88822205551 0.00861349535
1.88897224306 0.0550443369
1.88972243061 0.05278566894
1.89047261815 0.06259169118
1.8912228057 0.14942077211
1.89197299325 0.16062496386
1.8927231808 0.19668595704
1.89347336834 0.30008474264
1.89422355589 0.33769682835
1.89497374344 0.27605242474
1.89572393098 0.1671667496
1.89647411853 0.13069674453
1.89722430608 0.01900833776
1.89797449362 0.01757618374
1.89872468117 0.16283420381
1.89947486872 0.0840026147
1.90022505626 0.16709675329
1.90097524381 0.09415715774
1.90172543136 0.08613540149
1.9024756189 0.15060968357
1.90322580645 0.08475714064
1.903975994 0.13064622054
1.90472618155 0.09926858442
1.90547636909 0.06501173557
1.90622655664 0.0758857773
1.90697674419 0.05650207904
1.90772693173 0.12742798669
1.90847711928 0.0386871675
1.90922730683 0.04896722048
1.90997749437 0.10950878071
1.91072768192 0.02084082719
1.91147786947 0.07923544677
1.91222805701 0.07620106928
1.91297824456 0.06579165584
1.91372843211 0.09294815194
1.91447861965 0.27937620941
1.9152288072 0.35203215969
1.91597899475 0.14696990295
1.9167291823 0.32609289076
1.91747936984 0.51294070695
1.91822955739 0.15222430414
1.91897974494 0.16826491006
1.91972993248 0.19698655735
1.92048012003 0.09191956096
1.92123030758 0.01117669587
1.92198049512 0.2452563762
1.92273068267 0.32280724411
1.92348087022 0.02405783421
1.92423105776 0.21087872503
1.92498124531 0.07328911442
1.92573143286 0.02414585371
1.92648162041 0.02261025506
1.92723180795 0.1409810197
1.9279819955 0.0292383848
1.92873218305 0.28436358858
1.92948237059 0.12226186192
1.93023255814 0.10847108892
1.93098274569 0.09227009343
1.93173293323 0.11347620645
1.93248312078 0.00523529313
1.93323330833 0.00915312065
1.93398349587 0.05085522359
1.93473368342 0.08033179424
1.93548387097 0.01292749667
1.93623405851 0.077328375
1.93698424606 0.26137242364
1.93773443361 0.38629996508
1.93848462116 0.26365983202
1.9392348087 0.10041783245
1.93998499625 0.14860450993
1.9407351838 0.19281226764
1.94148537134 0.25702077128
1.94223555889 0.04989253683
1.94298574644 0.22689031031
1.94373593398 0.24469521606
1.94448612153 0.25980764728
1.94523630908 0.04673617337
1.94598649662 0.05630007867
1.94673668417 0.08214907344
1.94748687172 0.08472842158
1.94823705926 0.11011259668
1.94898724681 0.08551271278
1.94973743436 0.03807908984
1.95048762191 0.11356117557
1.95123780945 0.27300572384
1.951987997 0.24564784409
1.95273818455 0.01902837369
1.95348837209 0.08898356073
1.95423855964 0.08812799216
1.95498874719 0.18629509171
1.95573893473 0.08040823716
1.95648912228 0.08699662926
1.95723930983 0.19903296406
1.95798949737 0.22466075136
1.95873968492 0.01695245952
1.95948987247 0.08913076874
1.96024006002 0.12530551004
1.96099024756 0.07565388225
1.96174043511 0.05021501793
1.96249062266 0.11282367947
1.9632408102 0.01616545324
1.96399099775 0.01390458527
1.9647411853 0.15442144495
1.96549137284 0.02918490313
1.96624156039 0.05964713776
1.96699174794 0.0003775355
1.96774193548 0.04794189801
1.96849212303 0.07201529938
1.96924231058 0.0769983528
1.96999249812 0.15578963126
1.97074268567 0.02381361516
1.97149287322 0.24771869791
1.97224306077 0.03208351764
1.97299324831 0.1578882185
1.97374343586 0.20722987555
1.97449362341 0.2110867896
1.97524381095 0.01567786476
1.9759939985 0.03652916299
1.97674418605 0.29846566052
1.97749437359 0.29645496253
1.97824456114 0.10909127548
1.97899474869 0.05230060484
1.97974493623 0.02067174715
1.98049512378 0.02016448969
1.98124531133 0.09045237331
1.98199549887 0.20339901773
1.98274568642 0.19967337497
1.98349587397 0.24321544196
1.98424606152 0.11451946521
1.98499624906 0.09934342651
1.98574643661 0.02731517826
1.98649662416 0.16964269093
1.9872468117 0.12173213961
1.98799699925 0.0011564029
1.9887471868 0.2049572237
1.98949737434 0.1245696555
1.99024756189 0.00611411337
1.99099774944 0.19419822143
1.99174793698 0.31738554989
1.99249812453 0.36194358032
1.99324831208 0.16802039611
1.99399849962 0.0578667227
1.99474868717 0.04032473973
1.99549887472 0.03710959335
1.99624906227 0.21038257195
1.99699924981 0.21326540308
1.99774943736 0.12073081043
1.99849962491 0.13930413586
1.99924981245 0.01225129328
2.0 0.19515528058
2.00075018755 0.10230673285
2.00150037509 0.32281020131
2.00225056264 0.302516497
2.00300075019 0.2705431999
2.00375093773 0.35295292833
2.00450112528 0.01003406955
2.00525131283 0.00916609249
2.00600150038 0.29852294717
2.00675168792 0.01976283797
2.00750187547 0.0930283543
2.00825206302 0.16141724342
2.00900225056 0.15240499093
2.00975243811 0.00618878377
2.01050262566 0.02628565727
2.0112528132 0.07747712291
2.01200300075 0.30754542612
2.0127531883 0.17297658155
2.01350337584 0.03361957694
2.01425356339 0.018078474
2.01500375094 0.09947022187
2.01575393848 0.03121857611
2.01650412603 0.06621422159
2.01725431358 0.06155896217
2.01800450113 0.1020331726
2.01875468867 0.10562134575
2.01950487622 0.06666313974
2.02025506377 0.09875895562
2.02100525131 0.18949993829
2.02175543886 0.1421104379
2.02250562641 0.00270615479
2.02325581395 0.1841420928
2.0240060015 0.1126883944
2.02475618905 0.11219902494
2.02550637659 0.17432629425
2.02625656414 0.10749693444
2.02700675169 0.06361253713
2.02775693923 0.2617054395
2.02850712678 0.07827989433
2.02925731433 0.09696760882
2.03000750188 0.04915764727
2.03075768942 0.21720050414
2.03150787697 0.27705086299
2.03225806452 0.20913392716
2.03300825206 0.00977432189
2.03375843961 0.19571809886
2.03450862716 0.31110024692
2.0352588147 0.01889517877
2.03600900225 0.08014372593
2.0367591898 0.02584389316
2.03750937734 0.05023107903
2.03825956489 0.26145374525
2.03900975244 0.02440283076
2.03975993998 0.0334822338
2.04051012753 0.100049684
2.04126031508 0.28100848271
2.04201050263 0.22699948557
2.04276069017 0.00506299992
2.04351087772 0.09281586376
2.04426106527 0.04142314996
2.04501125281 0.04135011993
2.04576144036 0.01195776724
2.04651162791 0.05314965638
2.04726181545 0.00389629683
2.048012003 0.01953000045
2.04876219055 0.040425731
2.04951237809 0.09439976187
2.05026256564 0.07124974228
2.05101275319 0.09816711681
2.05176294074 0.06705702528
2.05251312828 0.11054009309
2.05326331583 0.05955953464
2.05401350338 0.24626754669
2.05476369092 0.18007012694
2.05551387847 0.16315707458
2.05626406602 0.00808117991
2.05701425356 0.29557338142
2.05776444111 0.23056469768
2.05851462866 0.01981362686
2.0592648162 0.05949488255
2.06001500375 0.06406039661
2.0607651913 0.07489779653
2.06151537884 0.09127846665
2.06226556639 0.22085218482
2.06301575394 0.04769611089
2.06376594149 0.12223676985
2.06451612903 0.34041592686
2.06526631658 0.21278831329
2.06601650413 0.04738363439
2.06676669167 0.02482928962
2.06751687922 0.06701818138
2.06826706677 0.15814329416
2.06901725431 0.01984267316
2.06976744186 0.03699790103
2.07051762941 0.11206511231
2.07126781695 0.04450766191
2.0720180045 0.16188999208
2.07276819205 0.07487119369
2.07351837959 0.29905808282
2.07426856714 0.02330787211
2.07501875469 0.28698865026
2.07576894224 0.10592723901
2.07651912978 0.31597194675
2.07726931733 0.13300083611
2.07801950488 0.22192850712
2.07876969242 0.17963688357
2.07951987997 0.03962814499
2.08027006752 0.13856297948
2.08102025506 0.04506331123
2.08177044261 0.09541016599
2.08252063016 0.03003022015
2.0832708177 0.1038956267
2.08402100525 0.0460697131
2.0847711928 0.16559475784
2.08552138035 0.19756034438
2.08627156789 0.07643822882
2.08702175544 0.01979017858
2.08777194299 0.06073442944
2.08852213053 0.12277749148
2.08927231808 0.01566589502
2.09002250563 0.03340987857
2.09077269317 0.05284140331
2.09152288072 0.04341644676
2.09227306827 0.06272388267
2.09302325581 0.04957467441
2.09377344336 0.05879392965
2.09452363091 0.07340116213
2.09527381845 0.08467379844
2.096024006 0.08485557466
2.09677419355 0.06457635148
2.0975243811 0.04130510295
2.09827456864 0.01075844462
2.09902475619 0.09663490095
2.09977494374 0.20704654283
2.10052513128 0.43957654406
2.10127531883 0.09434618192
2.10202550638 0.14439081589
2.10277569392 0.15341763347
2.10352588147 0.22934925869
2.10427606902 0.15878918285
2.10502625656 0.17237804701
2.10577644411 0.19451549546
2.10652663166 0.02014429368
2.1072768192 0.05303006286
2.10802700675 0.08460452509
2.1087771943 0.0095240888
2.10952738185 0.0012466248
2.11027756939 0.00318972661
2.11102775694 0.0649431979
2.11177794449 0.19798559701
2.11252813203 0.06644088427
2.11327831958 0.07117110865
2.11402850713 0.03781551128
2.11477869467 0.10481084234
2.11552888222 0.0339512393
2.11627906977 0.04715387649
2.11702925731 0.28625230627
2.11777944486 0.22033371823
2.11852963241 0.05512533088
2.11927981995 0.14114641872
2.1200300075 0.04530098577
2.12078019505 0.09741893717
2.1215303826 0.04623731469
2.12228057014 0.05162211341
2.12303075769 0.27008162062
2.12378094524 0.21285902589
2.12453113278 0.07427301412
2.12528132033 0.13014081447
2.12603150788 0.07059537028
2.12678169542 0.08412365717
2.12753188297 0.13049736055
2.12828207052 0.05613973283
2.12903225806 0.03590025759
2.12978244561 0.03102838498
2.13053263316 0.0678050489
2.13128282071 0.02750167755
2.13203300825 0.04496060239
2.1327831958 0.11993033495
2.13353338335 0.07947400479
2.13428357089 0.07945401264
2.13503375844 0.05348903288
2.13578394599 0.02544691882
2.13653413353 0.09208517925
2.13728432108 0.01570536791
2.13803450863 0.25736598557
2.13878469617 0.20518054633
2.13953488372 0.20157567274
2.14028507127 0.17168807252
2.14103525881 0.07201833269
2.14178544636 0.07777937995
2.14253563391 0.06128228398
2.14328582146 0.11266159488
2.144036009 0.18695808146
2.14478619655 0.00756147103
2.1455363841 0.01811704654
2.14628657164 0.13711345739
2.14703675919 0.00706199622
2.14778694674 0.09106611437
2.14853713428 0.019572531
2.14928732183 0.04164004724
2.15003750938 0.09178441018
2.15078769692 0.06370635261
2.15153788447 0.03354708511
2.15228807202 0.09799061271
2.15303825956 0.04383795941
2.15378844711 0.12738186472
2.15453863466 0.13275233878
2.15528882221 0.12883870746
2.15603900975 0.05346942553
2.1567891973 0.39109296913
2.15753938485 0.25128660159
2.15828957239 0.07438912452
2.15903975994 0.06123354809
2.15978994749 0.15700093577
2.16054013503 0.2400561827
2.16129032258 0.09184836297
2.16204051013 0.19845384966
2.16279069767 0.12526061292
2.16354088522 0.30594964074
2.16429107277 0.02766506257
2.16504126032 0.11816645149
2.16579144786 0.10922693642
2.16654163541 0.14022596205
2.16729182296 0.17800332331
2.1680420105 0.09156730774
2.16879219805 0.23925096318
2.1695423856 0.12195145238
2.17029257314 0.07206691883
2.17104276069 0.10441990511
2.17179294824 0.04476409656
2.17254313578 0.05394302779
2.17329332333 0.05236212997
2.17404351088 0.15635830678
2.17479369842 0.16096885348
2.17554388597 0.02277416166
2.17629407352 0.01658128258
2.17704426107 0.10625710828
2.17779444861 0.08217007547
2.17854463616 0.18361863955
2.17929482371 0.38957118439
2.18004501125 0.33785375701
2.1807951988 0.16590667404
2.18154538635 0.09190281699
2.18229557389 0.04918502868
2.18304576144 0.10749763508
2.18379594899 0.43402778724
2.18454613653 0.34416324437
2.18529632408 0.15248958934
2.18604651163 0.18104106638
2.18679669917 0.22585054214
2.18754688672 0.22453450079
2.18829707427 0.12062434285
2.18904726182 0.13383400809
2.18979744936 0.08692647929
2.19054763691 0.13331952076
2.19129782446 0.16654441448
2.192048012 0.0396057558
2.19279819955 0.00123031619
2.1935483871 0.22881253481
2.19429857464 0.08511697787
2.19504876219 0.32243411312
2.19579894974 0.09286761564
2.19654913728 0.10035249614
2.19729932483 0.16471871734
2.19804951238 0.05335384721
2.19879969992 0.02827556303
2.19954988747 0.2022409469
2.20030007502 0.21896418863
2.20105026257 0.13144702543
2.20180045011 0.1392616918
2.20255063766 0.05126745768
2.20330082521 0.08473308171
2.20405101275 0.19396687386
2.2048012003 0.2118306594
2.20555138785 0.14853125573
2.20630157539 0.08344355204
2.20705176294 0.1054798375
2.20780195049 0.08989873114
2.20855213803 0.13323219691
2.20930232558 0.06511682469
2.21005251313 0.05882521219
2.21080270068 0.16189398602
2.21155288822 0.01478795074
2.21230307577 0.20090800987
2.21305326332 0.13055754801
2.21380345086 0.02085102659
2.21455363841 0.02579294177
2.21530382596 0.0713044104
2.2160540135 0.06027162878
2.21680420105 0.20109514107
2.2175543886 0.06867890352
2.21830457614 0.10816576307
2.21905476369 0.02258665714
2.21980495124 0.07998604892
2.22055513878 0.10515092405
2.22130532633 0.08744151999
2.22205551388 0.22353256509
2.22280570143 0.25530080943
2.22355588897 0.15643332431
2.22430607652 0.12305540409
2.22505626407 0.11987587615
2.22580645161 0.07023814779
2.22655663916 0.07685564926
2.22730682671 0.01503087314
2.22805701425 0.08006066886
